"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"029201","fBiz00000122250000000018","奈良県","奈良市","YAMATO　Craft Beer Table　大和西大寺駅店","ヤマトクラフトビアテーブル　ヤマトサイダイジエキテン","① 飲食店営業","クラフトビールレストラン","奈良県奈良市西大寺国見町1-1-1","タイムズプレイス西大寺",34.693744,135.782851,"0742-81-8829","株式会社近鉄リテーリング","4120001023117","","1210838",2022/03/22,2022/03/22,2022/03/22,2028/03/31,"","許可","",""
"029201","fBiz00000122250000000019","奈良県","奈良市","百楽　大和西大寺駅店","ヒャクラク　ヤマトサイダイジエキテン","① 飲食店営業","テイクアウト","奈良県奈良市西大寺国見町1-1-1"," タイムズプレイス西大寺",34.693744,135.782851,"070-5509-4395","株式会社近鉄リテーリング","4120001023117","","1220018",2022/04/18,2022/04/18,2022/04/18,2029/03/31,"","許可","",""
"029201","fBiz00000122250000000019","奈良県","奈良市","百楽　大和西大寺駅店","ヒャクラク　ヤマトサイダイジエキテン","⑬ その他の食料・飲料販売業","テイクアウト","奈良県奈良市西大寺国見町1-1-1"," タイムズプレイス西大寺",34.693744,135.782851,"070-5509-4395","株式会社近鉄リテーリング","4120001023117","","","","","","","","届出","",""
"029201","fBiz00000122250000000020","奈良県","奈良市","箱夢　大和西大寺駅店","ハコユメ　ヤマトサイダイジエキテン","① 飲食店営業","テイクアウト","奈良県奈良市西大寺国見町1-1-1"," タイムズプレイス西大寺",34.693744,135.782851,"0742-36-6028","株式会社近鉄リテーリング","4120001023117","","1220017",2022/04/18,2022/04/18,2022/04/18,2029/03/31,"","許可","",""
"029201","fBiz00000122250000000021","奈良県","奈良市","箱夢　大和西大寺駅店","ハコユメ　ヤマトサイダイジエキテン","⑥ 弁当販売業","テイクアウト","奈良県奈良市西大寺国見町1-1-1","タイムスプレイス西大寺",34.693744,135.782851,"0742-36-6028","株式会社近鉄リテーリング","4120001023117","","","","","","","","届出","",""
"029201","fBiz00000123050000000001","奈良県","奈良市","株式会社リエゾン","カブシキガイシャリエゾン","⑥ 弁当販売業","","奈良県奈良市押熊町2365","欅邸107",34.717831,135.760743,"0120-830-125","一般社団法人日本コミュニティカレッジ","5150005008481","","","","","","","","届出","",""
"029201","fBiz00000128340000000003","奈良県","奈良市","NPO法人ふぁーちぇ　ぽらりす","エヌピーオーホウジンファーチェ　ポラリス","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー豆製造、販売","奈良県奈良市学園大和町2-25","松葉マンション103号室",34.688372,135.752224,"0742557567","特定非営利活動法人ふぁ～ちぇ　麻まり","1150005002488","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","⑨ 通信販売・訪問販売による販売業","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","⑬ その他の食料・飲料販売業","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","⑮ いわゆる健康食品の製造・加工業","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000810910000000004","奈良県","奈良市","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","⑱ 調味料製造・加工業","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","⑲ 糖類製造・加工業","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","㉔ その他の食料品製造・加工業","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","㉘ 露店、仮設店舗等における飲食の提供のうち、営業とみなされないもの","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000128960000000002","奈良県","奈良市","株式会社やまと蜂蜜　奈良工場","カブシキガイシャヤマトハチミツ　ナラコウジョウ","㉙ その他","","奈良県奈良市田中町322","",34.639701,135.828831,"","株式会社やまと蜂蜜","1150001002467","","","","","","","","届出","",""
"029201","fBiz00000129130000000003","奈良県","奈良市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000129180000000680","奈良県","奈良市","ダイソー　なら三条大路店","ダイソー　ナラサンジョウオオジテン","⑬ その他の食料・飲料販売業","","奈良県奈良市三条大路３丁目４７５－１","",34.683864,135.796304,"","株式会社大創産業","7240001022681","","","","","","","","届出","",""
"029201","fBiz00000129180000000681","奈良県","奈良市","ダイソー　近鉄奈良駅前店","ダイソー　キンテツナラエキマエテン","⑬ その他の食料・飲料販売業","","奈良県奈良市東向中町１７番地１－２","",34.683549,135.828478,"","株式会社大創産業","7240001022681","","","","","","","","届出","",""
"029201","fBiz00000129180000000683","奈良県","奈良市","ダイソー　エディオンおしくま店","ダイソー　エディオンオクシマテン","⑬ その他の食料・飲料販売業","","奈良県奈良市押熊町６０５","エディオンおしくま店内３階",34.717343,135.772439,"","株式会社大創産業","7240001022681","","","","","","","","届出","",""
"029201","fBiz00000129180000000685","奈良県","奈良市","ダイソー　ならコープ学園前店","ダイソー　ナラコープガクエンマエテン","⑬ その他の食料・飲料販売業","","奈良県奈良市中山町西１丁目７２２－９","ならコープ学園前店２階",34.708683,135.750561,"","株式会社大創産業","7240001022681","","","","","","","","届出","",""
"029201","fBiz00000129180000000687","奈良県","奈良市","ダイソー　奈良サンタウンすずらん館店","ダイソー　サンタウンスズランカンテン","⑬ その他の食料・飲料販売業","","奈良県奈良市右京１丁目３－４","サンタウンプラザすずらん館２１４",34.722703,135.789131,"","株式会社大創産業","7240001022681","","","","","","","","届出","",""
"029201","fBiz00000129180000000700","奈良県","奈良市","ダイソー　イオンタウン富雄南店","ダイソー　イオンタウントミオミナミテン","⑬ その他の食料・飲料販売業","","奈良県奈良市石木町９２番地他","",34.667118,135.758119,"","株式会社大創産業","7240001022681","","","","","","","","届出","",""
"029201","fBiz00000129180000000708","奈良県","奈良市","ダイソー　奈良パワーシティ店","ダイソー　ナラパワーシティテン","⑬ その他の食料・飲料販売業","","奈良県奈良市柏木町４７９－１","",34.671828,135.799189,"","株式会社大創産業","7240001022681","","","","","","","","届出","",""
"029201","fBiz00000129330000000001","奈良県","奈良市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000129660000000001","奈良県","奈良市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000130340000000001","奈良県","奈良市","板前焼肉　心","イタマエヤキニク　ココロ","① 飲食店営業","焼肉屋","奈良県奈良市三条大路2-2-22","",34.682089,135.799173,"0742-36-7788","株式会社　日本中央住販","8150001001875","","110089",2022/03/18,2022/03/18,2022/03/18,2028/04/30,"","許可","",""
"029201","fBiz00000130340000000001","奈良県","奈良市","板前焼肉　心","イタマエヤキニク　ココロ","③ 食肉販売業","焼肉屋","奈良県奈良市三条大路2-2-22","",34.682089,135.799173,"0742-36-7788","株式会社　日本中央住販","8150001001875","","110090",2022/03/18,2022/03/18,2022/03/18,2028/04/30,"","許可","",""
"029201","fBiz00000130720000000158","奈良県","奈良市","コーナン三条大路店","コーナンサンジョウオオジテン","⑪ 百貨店、総合スーパー","販売業","奈良県奈良市三条大路２丁目３番２１号","",34.682939,135.797575,"0742368157","","","","","","","","","","届出","",""
"029201","fBiz00000130880000000001","奈良県","奈良市","ママロール","ママロール","⑪ 菓子製造業","ケーキ屋","奈良県奈良市柏木町519-19","アイメール柏木1F",34.672294,135.799080,"0742-37-2632","山本智子","","","109306",2022/03/09,2022/03/09,2022/03/09,2028/04/30,"","許可","",""
"029201","fBiz00000131040000000002","奈良県","奈良市","旬の駅　ならやま","シュンノエキ　ナラヤマ","⑪ 百貨店、総合スーパー","農産物直売所","奈良県奈良市奈良阪町2626-2","",34.708269,135.827936,"0742222930","株式会社　フォレストファーム","4150001017487","","","","","","","","届出","",""
"029201","fBiz00000131040000000006","奈良県","奈良市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000131790000000001","奈良県","奈良市","竹内孵卵場","タケウチフランジョウ","② 食肉販売業（包装済みの食肉のみの販売）","","奈良県奈良市矢田原町１１１３－１","",34.651500,135.898955,"","株式会社竹内孵卵場","7150001004111","","","","","","","","届出","",""
"029201","fBiz00000131790000000001","奈良県","奈良市","竹内孵卵場","タケウチフランジョウ","㉓ 卵選別包装業","","奈良県奈良市矢田原町１１１３－１","",34.651500,135.898955,"","株式会社竹内孵卵場","7150001004111","","","","","","","","届出","",""
"029201","fBiz00000131940000000002","奈良県","奈良市","","","㉖ 集団給食施設","保育園、給食","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000131940000000003","奈良県","奈良市","","","㉖ 集団給食施設","保育園","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000131940000000004","奈良県","奈良市","","","㉖ 集団給食施設","保育園、給食","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000134490000000001","奈良県","奈良市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000134490000000002","奈良県","奈良市","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000134490000000002","奈良県","奈良市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000138290000000001","奈良県","奈良市","特別養護老人ホームあじさい園 宝","トクベツヨウゴロウジンホームアジサイエンタカラ","㉖ 集団給食施設","","奈良県奈良市南肘塚町99番１","",34.664955,135.831466,"0742240878","社会福祉法人　晃宝会","6150005000660","","","","","","","","届出","",""
"029201","fBiz00000138290000000003","奈良県","奈良市","オレンジカフェ　すいもん","オレンジカフェ　スイモン","⑪ 菓子製造業","","奈良県奈良市水門町47-3","",34.687327,135.836891,"0742-93-9791","社会福祉法人　晃宝会","6150005000660","","1210473",2021/10/19,2021/10/19,2021/10/19,2028/05/31,"","許可","　",""
"029201","fBiz00000138290000000005","奈良県","奈良市","オレンジカフェ　すいもん","オレンジカフェ　スイモン","① 飲食店営業","カフェ","奈良県奈良市水門町47-3","",34.687327,135.836891,"0742-93-9791","社会福祉法人　晃宝会","6150005000660","","116526",2022/04/22,2022/04/22,2022/04/22,2028/05/31,"","許可","",""
"029201","fBiz00000139740000000001","奈良県","奈良市","有限会社吉野庵","ユウゲンガイシャヨシノアン","㉔ その他の食料品製造・加工業","製造業","奈良県奈良市東九条町1014-61","",34.663620,135.814423,"0742621244","有限会社吉野庵","2150002003653","","","","","","","","届出","",""
"029201","fBiz00000139750000000018","奈良県","奈良市","ジョイフル奈良七条店","ジョイフルナラシチジョウテン","② 食肉販売業（包装済みの食肉のみの販売）","","奈良県奈良市七条東町172-1","",34.663513,135.785871,"0742-30-6160","株式会社ジョイフル関西","1320001014536","","","","","","","","届出","",""
"029201","fBiz00000139750000000052","奈良県","奈良市","ジョイフルイオンタウン富雄南店","ジョイフルイオンタウントミオミナミテン","② 食肉販売業（包装済みの食肉のみの販売）","","奈良県奈良市石木町100番1","",34.667874,135.757299,"0742-52-5120","株式会社ジョイフル関西","1320001014536","大分県大分市三川新町1丁目1番45号","","","","","","","届出","",""
"029201","fBiz00000139870000000263","奈良県","奈良市","コパンスポーツクラブ高の原","コパンスポーツクラブタカノハラ","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","奈良県奈良市右京1-4","サンタウンプラザひまわり館5階",34.723065,135.789839,"","株式会社ドクターズ・マン","5010401058417","","","","","","","","届出","",""
"029201","fBiz00000142130000000008","奈良県","奈良市","日興鶏卵荷受株式会社奈良営業所","ニッコウケイランニウケ","⑬ その他の食料・飲料販売業","卸売業","奈良県奈良市古市町753-1","",34.656733,135.832907,"0742611071","日興鶏卵荷受株式会社","7120001006085","","","","","","","","届出","",""
"029201","fBiz00000143330000000001","奈良県","奈良市","小さなパン屋さんMOMO","チイサナパンヤサンモモ","㉔ その他の食料品製造・加工業","菓子パン製造業","奈良県奈良市法蓮町635-1","一條館Ⅱ１F",34.691822,135.815646,"0742240081","社会福祉法人　奈良社会福祉院","6150005000669","","","","","","","","届出","",""
"029201","fBiz00000143330000000002","奈良県","奈良市","小さなパン屋さんMOMO","チイサナパンヤサンモモ","① 飲食店営業","ベーカリー、カフェ","奈良県奈良市法蓮町３９５－１","",34.690510,135.812871,"0742-34-0081","社会福祉法人　奈良社会福祉院","6150005000669","","１２１０５２８",2021/12/27,2021/12/27,2021/12/27,2028/06/30,"","許可","　",""
"029201","fBiz00000143330000000002","奈良県","奈良市","小さなパン屋さんMOMO","チイサナパンヤサンモモ","⑪ 菓子製造業","ベーカリー、カフェ","奈良県奈良市法蓮町３９５－１","",34.690510,135.812871,"0742-34-0081","社会福祉法人　奈良社会福祉院","6150005000669","","１２１０５２７",2021/12/27,2021/12/27,2021/12/27,2028/06/30,"","許可","　",""
"029201","fBiz00000143330000000002","奈良県","奈良市","小さなパン屋さんMOMO","チイサナパンヤサンモモ","㉕ そうざい製造業","ベーカリー、カフェ","奈良県奈良市法蓮町３９５－１","",34.690510,135.812871,"0742-34-0081","社会福祉法人　奈良社会福祉院","6150005000669","","１２１０５２９",2021/12/27,2021/12/27,2021/12/27,2028/06/30,"","許可","　",""
"029201","fBiz00000145410000000022","奈良県","奈良市","やまや菅原店","ヤマヤスガワラテン","⑬ その他の食料・飲料販売業","","奈良県奈良市菅原町637-1","",34.686998,135.772505,"0742-48-3210","やまや関西株式会社","8120901028599","","","","","","","","届出","",""
"029201","fBiz00000145410000000024","奈良県","奈良市","やまや紀寺店","ヤマヤキデラテン","⑬ その他の食料・飲料販売業","","奈良県奈良市南肘塚町204-1","",34.667303,135.832729,"0742-26-4633","やまや関西株式会社","8120901028599","","","","","","","","届出","",""
"029201","fBiz00000145410000000119","奈良県","奈良市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000145410000000120","奈良県","奈良市","","","⑪ 百貨店、総合スーパー","","","","","","","","","","","","","","","","届出","",""
"029201","fBiz00000146310000000758","奈良県","奈良市","スターバックスコーヒー奈良学園前駅店","スターバックスコーヒーナラガクエンマエエキテン","⑬ その他の食料・飲料販売業","喫茶店","奈良県奈良市学園南3-1-5","",34.696725,135.750251,"0742-48-5056","スターバックスコーヒージャパン株式会社","7011001031943","","","","","","","","届出","",""
"029201","fBiz00000146310000000778","奈良県","奈良市","スターバックスコーヒーJR奈良駅旧駅舎店","スターバックスコーヒージェイアールナラエキキュウエキシャテン","⑬ その他の食料・飲料販売業","喫茶店","奈良県奈良市三条本町1082","",34.679734,135.819075,"0742-25-3820","スターバックスコーヒージャパン株式会社","7011001031943","","","","","","","","届出","",""
"029201","fBiz00000146310000000783","奈良県","奈良市","スターバックスコーヒー奈良鴻ノ池運動公園店","スターバックスコーヒーナラコウノイケウンドウコウエンテン","⑬ その他の食料・飲料販売業","喫茶店","奈良県奈良市法蓮佐保山4-1703-1","",34.696057,135.826348,"0742-25-2610","スターバックスコーヒージャパン株式会社","7011001031943","","","","","","","","届出","",""
"029201","fBiz00000146310000000883","奈良県","奈良市","スターバックスコーヒー奈良公園バスターミナル店","スターバックスコーヒーナラコウエンバスターミナルテン","⑬ その他の食料・飲料販売業","喫茶店","奈良県奈良市登大路町76","奈良公園バスターミナル2F",34.684769,135.834318,"0742-81-8405","スターバックスコーヒージャパン株式会社","7011001031943","","","","","","","","届出","",""
"029201","fBiz00000146310000000894","奈良県","奈良市","スターバックスコーヒー奈良西大寺駅前店","スターバックスコーヒーナラサイダイジエキマエテン","⑬ その他の食料・飲料販売業","喫茶店","奈良県奈良市西大寺東町2-1-63","サンワシティ西大寺1F",34.694335,135.783614,"0742-32-1550","スターバックスコーヒージャパン株式会社","7011001031943","","","","","","","","届出","",""
"029201","fBiz00000146310000000924","奈良県","奈良市","スターバックスコーヒー奈良猿沢池店","スターバックスコーヒーナラサルサワイケテン","⑬ その他の食料・飲料販売業","喫茶店","奈良県奈良市樽井町1","",34.681838,135.829986,"0742-93-4665","スターバックスコーヒージャパン株式会社","7011001031943","","","","","","","","届出","",""
"029201","fBiz00000146310000001660","奈良県","奈良市","スターバックスコーヒー　ＪＲ奈良駅旧駅舎店","スターバックスコーヒー　ジェイアールナラエキキュウエキシャテン","① 飲食店営業","軽飲食","奈良県奈良市三条本町1082","",34.679734,135.819075,"0742-25-3820","スターバックスコーヒージャパン株式会社","7011001031943","","116102",2022/05/13,2022/05/13,2022/05/13,2028/06/30,"","許可","",""
"029201","fBiz00000148130000000001","奈良県","奈良市","キッチンスタジオカチート","キッチンスタジオカチート","⑱ 調味料製造・加工業","小売り","奈良県奈良市奈良市あやめ池南","2丁目1－31ACT-1  2F",34.693689,135.762761,"","","","","","","","","","","届出","",""
"029201","fBiz00000148130000000001","奈良県","奈良市","キッチンスタジオカチート","キッチンスタジオカチート","㉔ その他の食料品製造・加工業","小売り","奈良県奈良市奈良市あやめ池南","2丁目1－31ACT-1  2F",34.693689,135.762761,"","","","","","","","","","","届出","",""
"029201","fBiz00000149710000000061","奈良県","奈良市","ジュピター　パラディ学園前店","ジュピター　パラディガクエンマエテン","⑪ 百貨店、総合スーパー","小売店","奈良県奈良市学園北1-9-1","パラディⅡ1F",34.698160,135.750471,"","","","","","","","","","","届出","",""
"029201","fBiz00000150610000000054","奈良県","奈良市","杉養蜂園　奈良東大寺店","スギヨウホウエン　ナラトウダイジテン","⑬ その他の食料・飲料販売業","小売業","奈良県奈良市上三条町5","",34.681737,135.826434,"0742-26-5638","株式会社杉養蜂園","5330001002478","","","","","","","","届出","",""
"029201","fBiz00000151820000000002","奈良県","奈良市","関西保存科学工業株式会社","カンサイホゾンカガクコウギョウカブシキカイシャ","㉔ その他の食料品製造・加工業","","奈良県奈良市都祁友田町１２８５番地","",34.602210,135.942141,"0743821302","関西保存科学工業株式会社","1150001007490","奈良県奈良市都祁友田町１２８５番地","","","","","","","届出","",""
"029201","fBiz00000155190000000001","奈良県","奈良市","介護付有料老人ホーム春日苑","カイゴツキユウリョウロウジンホームカスガエン","㉖ 集団給食施設","給食（１日平均150食）","奈良県奈良市三松３丁目4-11","",34.701442,135.728634,"","株式会社春日苑","6150001004574","","","","","","","","届出","",""
"029201","fBiz00000155190000000002","奈良県","奈良市","サービス付高齢者向け住宅　春陽","サービスツキコウレイシャムケジュウタク　ハルヒ","㉖ 集団給食施設","給食","奈良県奈良市二名2-2492-7","",34.703272,135.736109,"0742-93-9074","株式会社春日苑","6150001004574","","","","","","","","届出","",""
"029201","fBiz00000155700000000002","奈良県","奈良市","はちまつ養蜂農場","ハチマツヨウホウノウジョウ","㉔ その他の食料品製造・加工業","","","","","","","有限会社蜂松","7150002005430","","","","","","","","届出","",""
"029201","fBiz00000157160000000001","奈良県","奈良市","ゼロちゃん本舗２","ゼロチャンホンポニ","① 飲食店営業","キッチンカー","奈良県奈良市内一円（自動車登録番号：飛鳥８００さ９７）","",34.685109,135.804801,"","宇山祐司","","","1210450",2021/10/06,2021/10/06,2021/10/06,2026/10/31,"","許可","　",""
"029201","fBiz00000158150000000081","奈良県","奈良市","ANYTIME FITNESS奈良新大宮店","エニタイムフィットネスナラシンオオミヤテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","奈良県奈良市法華寺町83-5","コスモビル1F",34.688210,135.810809,"0742934505","烏森電気株式会社","2180001029894","","","","","","","","届出","",""
"029201","fBiz00000158150000000087","奈良県","奈良市","ANYTIME FITNESS JR奈良駅前店","エニタイムフィットネスジェイアールナラエキマエテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","奈良県奈良市三条本町1098-1","まほろばキッチン2F",34.679734,135.819075,"0742939711","烏森電気株式会社","2180001029894","","","","","","","","届出","",""
"029201","fBiz00000158150000000093","奈良県","奈良市","ANYTIME FITNESS奈良登美ヶ丘店","エニタイムフィットネスナラトミガオカテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","奈良県奈良市中登美ケ丘3-1-1F","",34.722227,135.749877,"0742939680","烏森電気株式会社","2180001029894","","","","","","","","届出","",""
"029201","fBiz00000158170000000233","奈良県","奈良市","かっぱ寿司　奈良柏木店","カッパズシ　ナラカシワギテン","⑬ その他の食料・飲料販売業","","奈良県奈良市柏木町413-1","",34.669259,135.798999,"0742-30-6013","カッパ・クリエイト株式会社","7030001001979","","","","","","","","届出","",""
"029201","fBiz00000158170000000248","奈良県","奈良市","かっぱ寿司　奈良二名店","カッパズシ　ナラニミョウテン","⑬ その他の食料・飲料販売業","","奈良県奈良市二名3-1061","",34.707371,135.730015,"0742-53-9680","カッパ・クリエイト株式会社","7030001001979","","","","","","","","届出","",""
"029201","fBiz00000159490000000001","奈良県","奈良市","エリシオン登美ヶ丘","エリシオントミガオカ","㉖ 集団給食施設","集団給食施設","奈良県奈良市松陽台2丁目3番33号","",34.718599,135.738276,"0742-95-6800","株式会社セフティライフ","5150001014533","","","","","","","","届出","",""
"029201","fBiz00000160070000000014","奈良県","奈良市","ステラおばさんのクッキー　タイムズプレイス西大寺","ステラオバサンノクッキー　タイムズプレイスサイダイジ","⑬ その他の食料・飲料販売業","","奈良県奈良市西大寺国見町1－1－1","近鉄大和西大寺駅改札内タイムズプレイス西大寺内",34.693744,135.782851,"0742358562","株式会社アントステラ","6011001062997","","","","","","","","届出","",""
"029201","fBiz00000163970000000003","奈良県","奈良市","株式会社積水化成品関西　名阪小倉工場","カブシキカイシャセキスイカセイヒンカンサイ　メイハンオグラコウジョウ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","奈良県奈良市上深川町758-7","",34.632426,135.989161,"0743840206","株式会社積水化成品関西","9140001048396","","","","","","","","届出","",""
