"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"027212","fBiz00000108410000000286","大阪府","八尾市","パシオスポーツクラブ八尾店","パシオスポーツクラブヤオテン","⑫ 自動販売機による販売業（コップ式自動販売機（自動洗浄・屋内設置）及び営業許可の対象となる自動販売機を除く）","","大阪府八尾市安中町３丁目２－４０","",34.618299,135.595434,"072-924-2334","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"027212","fBiz00000108410000000303","大阪府","八尾市","フィットネスクラブ　コ・ス・パ八尾","フィットネスクラブ　コ・ス・パヤオ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府八尾市光町1丁目37番","",34.631964,135.603921,"072-995-2200","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"027212","fBiz00000108410000000335","大阪府","八尾市","ルネサンス久宝寺","ルネサンスキュウホウジ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","大阪府八尾市龍華町2-2-4","ゼビオスポーツタウン 久宝寺",34.622850,135.580508,"072-923-1888","株式会社朋コーポレーション","1010601025096","東京都墨田区錦糸１丁目２番１号アルカセントラル５階","","","","","","","届出","",""
"027212","fBiz00000110900000000071","大阪府","八尾市","KITANO ACE ONE　アリオ八尾店","キタノエースワン　アリオヤオテン","⑪ 百貨店、総合スーパー","スーパーマーケット","大阪府八尾市光町2-3","アリオ八尾店1階",34.632603,135.606763,"0729207249","株式会社エース","9140001078096","兵庫県伊丹市中央四丁目6番24号","","","","","","","届出","",""
"027212","fBiz00000115130000000002","大阪府","八尾市","和弘プラスチック工業株式会社","ワコウプラスチックコウギョウカブシキガイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","ポリエチレン袋　製造業","大阪府八尾市安中町8-1-1","",34.617044,135.603109,"072-923-4201","和弘プラスチック工業株式会社","4122001020688","大阪府八尾市安中町8-1-1","","","","","","","届出","",""
"027212","fBiz00000115920000000165","大阪府","八尾市","カルディコーヒーファーム　八尾店","カルディコーヒーファーム　ヤオテン","⑬ その他の食料・飲料販売業","小売業","大阪府八尾市光町2-3　","アリオ八尾1F",34.632603,135.606763,"072-997-7577","株式会社キャメル珈琲","6010901003292","東京都世田谷区代田2-31-8","","","","","","","届出","",""
"027212","fBiz00000116260000000001","大阪府","八尾市","","","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000125720000000001","大阪府","八尾市","マルニ株式会社　八尾工場","マルニカブシキガイシャヤオコウジョウ","⑱ 調味料製造・加工業","","大阪府八尾市若林町2-4","",34.595661,135.585049,"0729482329","マルニ株式会社","8120001070766","大阪府八尾市若林町2-4","","","","","","","届出","",""
"027212","fBiz00000125720000000001","大阪府","八尾市","マルニ株式会社　八尾工場","マルニカブシキガイシャヤオコウジョウ","㉔ その他の食料品製造・加工業","","大阪府八尾市若林町2-4","",34.595661,135.585049,"0729482329","マルニ株式会社","8120001070766","大阪府八尾市若林町2-4","","","","","","","届出","",""
"027212","fBiz00000127630000000001","大阪府","八尾市","善幸苑　久宝寺","ゼンコウエンキュウホウジ","㉖ 集団給食施設","集団給食","大阪府八尾市跡部本町１－１－３０","",34.618182,135.584843,"072-991-0100","株式会社ｆｉｌｉａｌ","2120001168830","大阪府大東市諸福７－２－１","","","","","","","届出","",""
"027212","fBiz00000127940000000001","大阪府","八尾市","日本粉末薬品株式会社　八尾工場","ニッポンフンマツヤクヒン　ヤオコウジョウ","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","大阪府八尾市泉町３－７１","",34.648824,135.604383,"","日本粉末薬品株式会社","4120001093390","大阪府大阪市中央区道修町２丁目５番１１号","","","","","","","届出","",""
"027212","fBiz00000127950000000001","大阪府","八尾市","","","㉔ その他の食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000127960000000001","大阪府","八尾市","ニチイキッズ八尾太子堂保育園","ニチイキッズヤオタイシドウホイクエン","㉖ 集団給食施設","","大阪府八尾市太子堂４丁目４番２９号","",34.613752,135.585236,"","株式会社ニチイ学館","3010001025868","東京都千代田区神田駿河台２丁目９番地","","","","","","","届出","",""
"027212","fBiz00000129120000000001","大阪府","八尾市","株式会社永田工芸","カブシキガイシャナガタコウゲイ","㉜ 添加物製造業","","大阪府八尾市教興寺１丁目２２６","",34.620218,135.630689,"072-940-5578","株式会社永田工芸","4122001019474","大阪府八尾市教興寺１丁目２２６","00010077",2021/07/02,2021/07/02,2021/07/02,2027/07/31,"","許可","なし。",""
"027212","fBiz00000129120000000001","大阪府","八尾市","株式会社永田工芸","ナガタコウゲイ","⑭ 添加物製造・加工業（法第13 条第１項の規定により規格が定められた添加物の製造を除く。）","","大阪府八尾市教興寺１丁目２２６","",34.620218,135.630689,"","株式会社永田工芸","4122001019474","","","","","","","","届出","",""
"027212","fBiz00000129180000000328","大阪府","八尾市","ダイソー　八尾恩智店","ダイソー　ヤオオンヂテン","⑬ その他の食料・飲料販売業","小売業","大阪府八尾市垣内１丁目１８５－１","",34.613911,135.629303,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027212","fBiz00000129180000000941","大阪府","八尾市","ダイソー　八尾南店","ダイソー　ヤオミナミテン","⑬ その他の食料・飲料販売業","","大阪府八尾市若林町１－８４－２","",34.596685,135.580381,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027212","fBiz00000129180000000983","大阪府","八尾市","ダイソー　アリオ八尾店","ダイソー　アリオヤオテン","⑬ その他の食料・飲料販売業","","大阪府八尾市光町２丁目３番","アリオ八尾２階",34.632603,135.606763,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027212","fBiz00000129180000000997","大阪府","八尾市","ダイソー　八尾高美店","ダイソー　ヤオタカミテン","⑬ その他の食料・飲料販売業","","大阪府八尾市高美町３丁目２－６","",34.621384,135.609651,"","株式会社大創産業","7240001022681","広島県東広島市西条吉行東一丁目４番１４号","","","","","","","届出","",""
"027212","fBiz00000129800000000003","大阪府","八尾市","デイサービスセンターいのうえ","デイサービスセンターイノウエ","㉖ 集団給食施設","","大阪府八尾市萱振町５丁目１１ー６","",34.643681,135.606179,"0729923023","株式会社　数昌","3122001022859","大阪府八尾市高砂町１丁目３３番地１８","","","","","","","届出","",""
"027212","fBiz00000130040000000001","大阪府","八尾市","アイバイオプロダクツ株式会社","アイバイオプロダクツカブシキガイシャ","㉔ その他の食料品製造・加工業","","大阪府八尾市恩智北町１－３８－１","",34.611651,135.627094,"072-941-2537","アイバイオプロダクツ株式会社","3122001023592","大阪府八尾市垣内５－１７","","","","","","","届出","",""
"027212","fBiz00000130040000000002","大阪府","八尾市","アイバイオプロダクツ株式会社","アイバイオプロダクツ","⑬ 乳製品製造業","食品製造（製菓材料）","大阪府八尾市恩智北町１丁目３８－１","",34.611651,135.627094,"072-941-2537","アイバイオプロダクツ株式会社","3122001023592","大阪府八尾市垣内５－１７","00010129",2022/10/11,2022/10/11,2022/10/11,2028/10/31,"","許可","なし",""
"027212","fBiz00000130630000000001","大阪府","八尾市","有料老人ホームシェアハウスくつろぎ／デイサービスくつろぎの里久宝寺店","ユウリョウロウジンホームシェアハウスクツロギデイサービスクツロギノサトキュウホウジテン","㉖ 集団給食施設","","大阪府八尾市久宝寺２－２－３","",34.627847,135.590960,"072-929-3188","株式会社ＧＬＯＢＡＬ　ＦＬＡＴ","4120001167013","大阪府八尾市久宝寺２丁目２番３号","","","","","","","届出","",""
"027212","fBiz00000130630000000002","大阪府","八尾市","デイサービスくつろぎの里八尾木店","デイサービスクツロギノサトヤオギテン","㉖ 集団給食施設","","大阪府八尾市八尾木北４－１８","",34.614024,135.610693,"072-945-0601","株式会社ＧＬＯＢＡＬ　ＦＬＡＴ","4120001167013","大阪府八尾市久宝寺２丁目２番３号","","","","","","","届出","",""
"027212","fBiz00000130630000000003","大阪府","八尾市","くつろぎ","クツロギ","① 飲食店営業","露店","大阪府八尾市内一円","",34.626861,135.600752,"","","","大阪府八尾市久宝寺２丁目２番３号","00010187",2022/11/24,2022/11/24,2022/11/24,2027/11/30,"","許可","露店による営業に限る。",""
"027212","fBiz00000130630000000003","大阪府","八尾市","くつろぎ","クツロギ","㉕ 行商","露店","大阪府八尾市内一円","",34.626861,135.600752,"","","","大阪府八尾市久宝寺２丁目２番３号","","","","","","","届出","",""
"027212","fBiz00000130720000000053","大阪府","八尾市","コーナン八尾楠根店","コーナンヤオクスネテン","⑪ 百貨店、総合スーパー","販売業","大阪府八尾市楠根町3丁目50番地の2","",34.639879,135.598600,"0729989980","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027212","fBiz00000130720000000106","大阪府","八尾市","コーナンリックス店","コーナンリックステン","⑪ 百貨店、総合スーパー","販売業","大阪府八尾市高美町4-3-11","",34.618878,135.610011,"072-993-1773","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027212","fBiz00000130720000000111","大阪府","八尾市","コーナン外環八尾山本店","コーナンソトカンヤオヤマモトテン","⑪ 百貨店、総合スーパー","販売業","大阪府八尾市郡川1丁目21-2","",34.624332,135.632862,"0729435401","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027212","fBiz00000130720000000149","大阪府","八尾市","コーナン南植松店","コーナンミナミウエマツテン","⑪ 百貨店、総合スーパー","販売業","大阪府八尾市南植松町1丁目10－1","",34.611458,135.597249,"072-994-9657","","","大阪府堺市西区鳳東町4丁401番地1","","","","","","","届出","",""
"027212","fBiz00000835480000002756","大阪府","八尾市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000132750000000001","大阪府","八尾市","カフェ　あい","カフェアイ","㉖ 集団給食施設","","大阪府八尾市八尾木北２丁目４１番地２","",34.615282,135.612834,"072-925-4039","株式会社グランドスマイル","4122001021579","大阪府八尾市八尾木北２丁目４１番地２","","","","","","","届出","",""
"027212","fBiz00000133040000000001","大阪府","八尾市","たて林酒米店","タテバヤシサケコメテン","⑧ 米穀類販売業","","大阪府八尾市老原５－２３８－２","",34.608417,135.599586,"072-993-9390","舘林辰己","","","","","","","","","届出","",""
"027212","fBiz00000133070000000001","大阪府","八尾市","サービス付高齢者向け住宅ハート","サービスツキコウレイシャムケジュウタクハート","㉖ 集団給食施設","","大阪府八尾市東弓削１－１５９","",34.602433,135.617334,"072-949-5063","有限会社ハート","8122002012937","大阪府八尾市弓削町１－８３","","","","","","","届出","",""
"027212","fBiz00000133130000000001","大阪府","八尾市","社会福祉法人厚生博愛会認定こども園　マリア保育園","コウセイハクアイカイニンテイコドモエンマリアホイクエン","㉖ 集団給食施設","","大阪府八尾市若林町１丁目２２－５","",34.596668,135.584494,"072-920-2300","社会福祉法人厚生博愛会","9122005002471","大阪府八尾市若林町１丁目２２－５","","","","","","","届出","",""
"027212","fBiz00000133220000000001","大阪府","八尾市","木田織物株式会社","キダオリモノカブシキカイシャ","㉗ 器具、容器包装の製造・加工業（合成樹脂が使用された器具又は容器包装の製造、加工に限る。）","","大阪府八尾市太田５丁目１７９番地","",34.588013,135.593469,"072-949-5054","木田織物株式会社","7122001018234","大阪府八尾市太田５丁目１７９番地","","","","","","","届出","",""
"027212","fBiz00000134940000000001","大阪府","八尾市","","","⑲ 糖類製造・加工業","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000135190000000001","大阪府","八尾市","有限会社浪花昆布茶本舗　第一工場","ナニワコンブチャホンポダイイチコウジョウ","㉔ その他の食料品製造・加工業","昆布茶の製造","大阪府八尾市八尾木北１丁目１０番地","",34.615420,135.610756,"072-991-9065","有限会社浪花昆布茶本舗","7122002014380","大阪府八尾市八尾木６丁目１４９番地","","","","","","","届出","",""
"027212","fBiz00000135860000000001","大阪府","八尾市","社会福祉法人厚生博愛会　認定こども園　セシリア保育園","シャカイフクシホウジンコウセイハクアイカイ　ニンテイコドモエン　セシリアホイクエン","㉖ 集団給食施設","","大阪府八尾市西木の本１丁目６２番１号","",34.602469,135.583970,"072-933-2525","社会福祉法人厚生博愛会","9122005002471","大阪府八尾市西木の本1-62-1","","","","","","","届出","",""
"027212","fBiz00000137700000000017","大阪府","八尾市","大起水産　街のみなと　近鉄八尾店","ダイキスイサン　マチノミナト　キンテツヤオテン","⑥ 弁当販売業","寿司弁当等物販","大阪府八尾市北本町2丁目1","ペントプラザ2階",34.629832,135.603294,"072-923-1100","大起水産株式会社","7120101003809","大阪府堺市北区中村町607-1","","","","","","","届出","",""
"027212","fBiz00000137700000000022","大阪府","八尾市","大起水産　街のみなと　近鉄八尾店","ダイキスイサン　マチノミナト　キンテツヤオテン","① 飲食店営業","寿司屋","大阪府八尾市北本町２丁目－１　ペントプラザ２階","",34.629769,135.603349,"072-923-1100","大起水産株式会社","7120101003809","大阪府堺市北区中村町607-1","00010080",2021/07/12,2021/07/12,2021/07/12,2027/07/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027212","fBiz00000137920000000001","大阪府","八尾市","グループホームここから陽光園","グループホームココカラヨウコウエン","㉖ 集団給食施設","集団給食","大阪府八尾市陽光園１丁目５番１１号","",34.621243,135.600026,"072-995-3230","株式会社エートス","3122001020433","大阪府八尾市陽光園１丁目５番７号","","","","","","","届出","",""
"027212","fBiz00000138470000000355","大阪府","八尾市","ダイレックス八尾高美店","ダイレックスヤオタカミテン","⑪ 百貨店、総合スーパー","ディスカウントストア","大阪府八尾市高美町7丁目6番19号","",34.611401,135.609715,"072-983-6091","ダイレックス株式会社","6300001004245","佐賀県佐賀市高木瀬町大字長瀬９３０番地","","","","","","","届出","",""
"027212","fBiz00000139140000000124","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000153","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000154","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000155","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000156","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000157","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000158","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000159","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000160","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000161","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","コップ式自動販売機","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000441","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000442","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000443","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000453","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139140000000454","大阪府","八尾市","","","⑤ コップ式自動販売機（自動洗浄・屋内設置）","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139350000000001","大阪府","八尾市","街かどデイハウス　わははの和","マチカドデイハウス　ワハハノワ","㉖ 集団給食施設","集団給食","大阪府八尾市北木の本５番７１号","",34.609206,135.589825,"072-994-0325","嶋野聖子","","大阪府八尾市北木の本５丁目７１","","","","","","","届出","",""
"027212","fBiz00000835480000002757","大阪府","八尾市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000139350000000002","大阪府","八尾市","","","① 飲食店営業","バー","","","","","","","","","00020265",2022/10/07,2022/10/07,2022/10/07,2028/10/31,"","許可","生食用食肉の加工及び調理を禁ずる。　ふぐの調理を禁ずる。",""
"027212","fBiz00000139450000000001","大阪府","八尾市","魚九","ウオキュウ","⑦ 野菜果物販売業","野菜果物販売業","大阪府八尾市植松町４丁目６番４号","",34.616783,135.593681,"0729-91-2513","久岡安司","","大阪府八尾市龍崋町２丁目１－２０－２００８","","","","","","","届出","",""
"027212","fBiz00000139450000000002","大阪府","八尾市","","","④ 魚介類販売業","","","","","","","","","","00320003",2022/07/26,2022/07/26,2022/07/26,2028/07/31,"","許可","ふぐの処理を禁ずる",""
"027212","fBiz00000139870000000090","大阪府","八尾市","ルネサンス久宝寺","ルネサンスキュウホウジ","⑤ コップ式自動販売機（自動洗浄・屋内設置）","自動販売機","大阪府八尾市龍華町２丁目２－４","",34.622850,135.580508,"","株式会社ドクターズ・マン","5010401058417","神奈川県横浜市青葉区美しが丘2-14-5","","","","","","","届出","",""
"027212","fBiz00000140100000000001","大阪府","八尾市","認定こども園マリア高安保育園","ニンテイコドモエンマリアタカヤスホイクエン","㉖ 集団給食施設","","大阪府八尾市黒谷１丁目５６－１","",34.621591,135.634903,"","社会福祉法人厚生博愛会","9122005002471","大阪府八尾市若林町１丁目２２－５","","","","","","","届出","",""
"027212","fBiz00000140860000000001","大阪府","八尾市","デイサービスめぐみ","デイサービスメグミ","㉖ 集団給食施設","","大阪府八尾市春日町２－６－１","",34.617859,135.590674,"072-991-8341","永伸総合警備株式会社","2170001000369","和歌山県和歌山市弘西４１０番地の１","","","","","","","届出","",""
"027212","fBiz00000141110000000001","大阪府","八尾市","げんき保育園　久宝寺園","ゲンキホイクエン　キュウホウジエン","㉖ 集団給食施設","","大阪府八尾市佐堂町３－１－３９","フローレンス佐堂１Ｆ",34.634465,135.591270,"072-923-3290","株式会社エアフォルク","3122001026959","大阪府東大阪市足代１－１４－３　二条ビル１０８号","","","","","","","届出","",""
"027212","fBiz00000142110000000001","大阪府","八尾市","ココファン八尾","ココファンヤオ","㉖ 集団給食施設","集団給食","大阪府八尾市南木の本４－１００－３","",34.603263,135.585325,"072-991-3361","株式会社　学研ココファン","3010701020722","東京都品川区西五反田２丁目１１番８号","","","","","","","届出","",""
"027212","fBiz00000142310000000001","大阪府","八尾市","石橋青果店","イシバシセイカテン","⑦ 野菜果物販売業","","大阪府八尾市志紀町２丁目１７８　志紀ファミリー内","",34.600868,135.610165,"072-948-4458","石橋延介","","大阪府八尾市天王寺屋４－２３８","","","","","","","届出","",""
"027212","fBiz00000142310000000001","大阪府","八尾市","石橋青果店","イシバシセイカテン","⑬ その他の食料・飲料販売業","","大阪府八尾市志紀町２丁目１７８　志紀ファミリー内","",34.600868,135.610165,"072-948-4458","石橋延介","","大阪府八尾市天王寺屋４－２３８","","","","","","","届出","",""
"027212","fBiz00000143550000000001","大阪府","八尾市","デイサービスＲ＆Ｂ","デイサービスアールアンドビー","㉖ 集団給食施設","","大阪府八尾市弓削町３丁目２７番地","",34.598845,135.615713,"072-968-7739","株式会社喜楽","2122001026704","大阪府八尾市弓削町３丁目２７番地","","","","","","","届出","",""
"027212","fBiz00000143810000000001","大阪府","八尾市","Pica　Pica　作業所（Cafe＆Bakery　PicaPica）","ピカピカサギョウショ　カフェアンドベーカリーピカピカ","㉖ 集団給食施設","","大阪府八尾市空港１－１４６－２","",34.599081,135.599530,"072-997-7475","社会福祉法人　ゆるり福祉会","1122005002545","大阪府八尾市空港１－１４６－２","","","","","","","届出","",""
"027212","fBiz00000144280000000002","大阪府","八尾市","だんご処　さちや","ダンゴドコロ　サチヤ","① 飲食店営業","テイクアウト","大阪府八尾市宮町１丁目１０－４０","",34.633995,135.597869,"","藤田幸恵　　　　　　　","","","00010113",2021/08/27,2021/08/27,2021/08/27,2027/08/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027212","fBiz00000145160000000001","大阪府","八尾市","グループホーム桜ヶ丘","グループホームサクラガオカ","㉖ 集団給食施設","","大阪府八尾市桜ケ丘１－２０","",34.630537,135.607898,"072-945-3030","社会福祉法人ほのぼの会","5122005002517","大阪府八尾市桜ケ丘１－２０","","","","","","","届出","",""
"027212","fBiz00000146210000000001","大阪府","八尾市","八尾こころのホスピタル","ヤオココロノホスピタル","㉖ 集団給食施設","","大阪府八尾市天王寺屋６丁目５９","",34.602119,135.616068,"072-949-5181","医療法人清心会（財団）","6122005001880","大阪府八尾市天王寺屋６丁目５９","","","","","","","届出","",""
"027212","fBiz00000146310000000871","大阪府","八尾市","スターバックスコーヒーアリオ八尾店","スターバックスコーヒーアリオヤオテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府八尾市光町２丁目３　","アリオ八尾 　１Ｆ　１３０",34.632603,135.606763,"072-997-2571","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027212","fBiz00000146310000001673","大阪府","八尾市","スターバックスコーヒー八尾青山通り店","スターバックスコーヒーヤオアオヤマドオリテン","① 飲食店営業","軽食","大阪府八尾市高美町３丁目２－２４","",34.620033,135.609715,"072-990-2901","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","00010074",2022/08/02,2022/08/02,2022/08/02,2028/08/31,"","許可","生食用食肉の加工及び調理を禁ずる。ふぐの処理を禁ずる。",""
"027212","fBiz00000146310000001709","大阪府","八尾市","スターバックスコーヒー八尾青山通り店","スターバックスコーヒーヤオアオヤマドオリテン","⑬ その他の食料・飲料販売業","喫茶店","大阪府八尾市高美町３丁目２－２４","",34.620033,135.609715,"072-990-2901","スターバックスコーヒージャパン株式会社","7011001031943","東京都品川区上大崎2-25-2","","","","","","","届出","",""
"027212","fBiz00000147260000000001","大阪府","八尾市","ゴールドエッグ株式会社　大阪GPセンター","ゴールドエッグカブシキカイシャ　オオサカジーピーセンター","㉓ 卵選別包装業","鶏卵洗卵選別施設（GPセンター）","大阪府八尾市泉町一丁目130番地の1","",34.644964,135.603663,"072-925-0471","ゴールドエッグ株式会社","2120901006379","大阪府八尾市泉町一丁目130番地の1","","","","","","","届出","",""
"027212","fBiz00000147320000000001","大阪府","八尾市","","","⑧ 米穀類販売業","","","","","","","","","","","","","","","","届出","",""
"027212","fBiz00000148620000000001","大阪府","八尾市","障がい者生活介護　八尾の杜","ショウガイシャセイカツカイゴヤオノモリ","㉖ 集団給食施設","集団給食","大阪府八尾市久宝寺３丁目１５番３９号","",34.629713,135.588193,"072-968-8175","","","","","","","","","","届出","",""
"027212","fBiz00000835480000002758","大阪府","八尾市","","","⑬ その他の食料・飲料販売業","小売業（無人販売用冷凍庫）","","","","","","","","","","","","","","","届出","",""
