"自治体コード","行番号","都道府県名","市区町村名","営業施設名称、屋号又は商号","営業施設名称、屋号又は商号（フリガナ）","営業の種類","業態","営業施設所在地","営業施設方書","緯度","経度","営業施設電話番号","法人名","法人番号","法人住所","許可番号","初回許可年月日","許可年月日","許可開始日","許可満了日","廃業年月日","申請区分","許可条件","備考"
"022100","fBiz00001885440000000001","静岡県","静岡市葵区","有限会社　ゆめや","ユウゲンガイシャ　ユメヤ","① 飲食店営業","弁当","静岡県静岡市葵区大岩四丁目２２番７号","",35.000794,138.380771,"0542459925","有限会社　ゆめや","9999999999999","静岡県静岡市葵区大岩四丁目２２番７号","静保食第070000909号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001885440000000002","静岡県","静岡市葵区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001885650000000001","静岡県","静岡市葵区","大阪やき三太","オオサカヤキサンタ","① 飲食店営業","食堂","静岡県静岡市葵区上土二丁目１７番６号","",35.005981,138.409645,"0542613037","吉田　勉","","","静保食第070000857号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001885780000000001","静岡県","静岡市葵区","有限会社　クリーンティ松野","ユウゲンガイシャ　クリーンティマツノ","㉑ 製茶業","","静岡県静岡市葵区津渡野６８番地","",35.088990,138.371221,"0542941356","有限会社　クリーンティ松野","4080002001778","静岡県静岡市葵区津渡野６８番地","","","","","","","届出","",""
"022100","fBiz00001885800000000002","静岡県","静岡市葵区","","","① 飲食店営業","弁当屋","","","","","","","","","静保食第080000563号",2022/02/04,2022/02/04,2022/02/04,"","","許可","",""
"022100","fBiz00001885800000000003","静岡県","静岡市葵区","","","① 飲食店営業","そうざい屋","","","","","","","","","静保食第070001086号",2022/03/08,2022/03/08,2022/03/08,2028/06/30,"","許可","",""
"022100","fBiz00001886190000000001","静岡県","静岡市葵区","","","⑬ その他の食料・飲料販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001886330000000001","静岡県","静岡市葵区","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001889410000000002","静岡県","静岡市葵区","ファミリーマート静岡牛妻店","ファミリーマートシズオカウシヅマテン","① 飲食店営業","コンビニ","静岡県静岡市葵区牛妻２１７番地の１","",35.057219,138.370539,"0542061677","","","","静保食第070002623号",2022/12/16,2022/12/16,2022/12/16,2028/11/30,"","許可","",""
"022100","fBiz00001891900000000001","静岡県","静岡市葵区","酒肴ＨＩＤＥ’Ｓ","シュコウヒデ","① 飲食店営業","日本料理店","静岡県静岡市葵区横内町４１番地の２","",34.982145,138.390370,"0542457503","","","","静保食第070000829号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001892030000000001","静岡県","静岡市葵区","風来橋","フウライバシ","① 飲食店営業","居酒屋","静岡県静岡市葵区桜町一丁目４番３号","",34.993362,138.361886,"0542512855","安田　有美","","","静保食第070000879号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001892420000000001","静岡県","静岡市葵区","","","① 飲食店営業","鮨屋","","","","","","","","","静保食第070000830号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001892500000000002","静岡県","静岡市葵区","スナック六","スナックロク","① 飲食店営業","スナック","静岡県静岡市葵区上土二丁目１６番４８号","",35.005626,138.409219,"09090979354","六角　和正","","静岡県静岡市葵区上土二丁目１６番４８号","静保食第070003292号",2023/04/11,2023/04/11,2023/04/11,2028/11/30,"","許可","",""
"022100","fBiz00001892680000000001","静岡県","静岡市葵区","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","静保食第070000831号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","簡易な飲食店営業に限る。",""
"022100","fBiz00001892680000000002","静岡県","静岡市葵区","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001892680000000002","静岡県","静岡市葵区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001892860000000001","静岡県","静岡市葵区","ロッテリア静岡東千代田店","ロッテリアシズオカヒガシチヨダテン","① 飲食店営業","ハンバーガーショップ","静岡県静岡市葵区東千代田二丁目１番１号","",35.000611,138.408129,"0542636145","株式会社　ロッテリア","9999999999999","東京都港区港南二丁目１８番１号","静保食第070000748号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001892890000000001","静岡県","静岡市葵区","より道  益子","ヨリミチ　マシコ","① 飲食店営業","居酒屋","静岡県静岡市葵区与一三丁目８番１４号","",35.009826,138.367932,"0542733717","","","静岡県静岡市葵区与一三丁目８番１４号","静保食第070000851号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001893100000000001","静岡県","静岡市葵区","カラオケスナック　よりみち","カラオケスナック　ヨリミチ","① 飲食店営業","スナック","静岡県静岡市葵区籠上２８番１１号","",34.993150,138.370432,"09035862355","","","","静保食第070000858号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001893110000000001","静岡県","静岡市葵区","桃翠茶寮","トウスイサリョウ","① 飲食店営業","中華料理店","静岡県静岡市葵区日出町６番地の１９","",34.976264,138.394211,"0542527635","渡會　寿美男","","静岡県静岡市葵区日出町６番地の１９","静保食第070000856号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001893280000000001","静岡県","静岡市葵区","","","① 飲食店営業","食堂","","","","","","","","","静保食第070000844号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001893300000000001","静岡県","静岡市葵区","株式会社  山忠水産","ヤマチュウスイサン","④ 魚介類販売業","","静岡県静岡市葵区流通センター１番１号","",35.013470,138.406371,"0542633381","株式会社  山忠水産","9999999999999","静岡県静岡市葵区流通センター１番１号","静保食第070000847号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001893300000000002","静岡県","静岡市葵区","株式会社  山忠水産","カンブシキガイシャ　ヤマチュウスイサン","④ 魚介類販売業","","静岡県静岡市葵区流通センター１番１号","ブース番号２",35.013470,138.406371,"0542633381","株式会社  山忠水産","9999999999999","静岡県静岡市葵区流通センター１番１号","静保食第070000848号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001893790000000001","静岡県","静岡市葵区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001894260000000001","静岡県","静岡市葵区","株式会社　九州コーケン　山原工場","カブシキガイシャ　キュウシュウコーケン　ヤンバラコウジョウ","⑮ いわゆる健康食品の製造・加工業","","静岡県静岡市清水区山原２０－１２","",35.041311,138.464855,"054-364-6366","株式会社　九州コーケン","6080001007923","静岡県静岡市清水区八坂北二丁目１８番２６","","","","","","","届出","",""
"022100","fBiz00001894260000000002","静岡県","静岡市葵区","株式会社  九州コーケン　八坂工場","カブシキガイシャ  キュウシュウコーケン　ヤサカコウジョウ","⑭ 清涼飲料水製造業","","静岡県静岡市清水区八坂北二丁目１８番２６号","",35.038238,138.473767,"054-367-6584","株式会社　九州コーケン","6080001007923","静岡県静岡市清水区八坂北二丁目１８番２６","静保食第080000656号",2022/03/23,2022/03/23,2022/03/23,2027/09/30,"","許可","",""
"022100","fBiz00001894260000000002","静岡県","静岡市葵区","株式会社  九州コーケン　八坂工場","カブシキガイシャ  キュウシュウコーケン　ヤサカコウジョウ","⑲ 食用油脂製造業","","静岡県静岡市清水区八坂北二丁目１８番２６号","",35.038238,138.473767,"054-367-6584","株式会社　九州コーケン","6080001007923","静岡県静岡市清水区八坂北二丁目１８番２６","静保食第080000657号",2022/03/23,2022/03/23,2022/03/23,2027/09/30,"","許可","",""
"022100","fBiz00001894260000000002","静岡県","静岡市葵区","株式会社  九州コーケン　八坂工場","カブシキガイシャ  キュウシュウコーケン　ヤサカコウジョウ","㉚ 密封包装食品製造業","","静岡県静岡市清水区八坂北二丁目１８番２６号","",35.038238,138.473767,"054-367-6584","株式会社　九州コーケン","6080001007923","静岡県静岡市清水区八坂北二丁目１８番２６","静保食第080000658号",2022/03/23,2022/03/23,2022/03/23,2027/09/30,"","許可","",""
"022100","fBiz00001895010000000003","静岡県","静岡市葵区","望月勇希","モチヅキユウキ","⑰ 農産保存食料品製造・加工業","","静岡県静岡市清水区庵原町218-19","",35.043607,138.474021,"08056542068","望月勇希","","静岡県静岡市清水区庵原町","","","","","","","届出","",""
"022100","fBiz00001895260000000001","静岡県","静岡市葵区","シャトレーゼ清水岡店","シャトレーゼシミズオカテン","⑪ 菓子製造業","","静岡県静岡市清水区梅が岡６番１６号","",35.003789,138.481947,"0543545789","","","","静保食第080000472号",2021/12/21,2021/12/21,2021/12/21,2027/09/30,"","許可","　",""
"022100","fBiz00001903650000000001","静岡県","静岡市葵区","髙橋　浩己","タカハシ　ヒロミ","㉑ 製茶業","","静岡県静岡市葵区杉尾２３６番地","",35.077887,138.215504,"0542953633","髙橋　浩己","","静岡県静岡市葵区杉尾２３６番地","","","","","","","届出","",""
"022100","fBiz00001903650000000002","静岡県","静岡市葵区","山共加工所","ヤマキョウカコウジョ","㉑ 製茶業","","静岡県静岡市葵区黒俣２９３１番地","",35.067799,138.209172,"0542953633","髙橋　浩己","","静岡県静岡市葵区杉尾２３６番地","","","","","","","届出","",""
"022100","fBiz00001906850000000001","静岡県","静岡市葵区","プティタプティ　ｐｅｔｉｔ　ａ　ｐｅｔｉｔ","プティタプティ","⑬ その他の食料・飲料販売業","","静岡県静岡市駿河区谷田３２番５号","",34.996422,138.441674,"0542083331","川中　潤","","静岡県静岡市駿河区谷田３２番７号","","","","","","","届出","",""
"022100","fBiz00001907300000000001","静岡県","静岡市葵区","","","㉑ 製茶業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001907870000000001","静岡県","静岡市葵区","","","⑦ 野菜果物販売業","野菜加工","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001907870000000001","静岡県","静岡市葵区","","","⑰ 農産保存食料品製造・加工業","野菜加工","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001908100000000014","静岡県","静岡市葵区","丸亀製麺静岡池田店","マルガメセイメンシズオカイケダテン","① 飲食店営業","","静岡県静岡市駿河区池田402-1","",34.986405,138.423524,"054-264-5877","株式会社丸亀製麺","3140001101540","東京都渋谷区道玄坂１丁目２１番１号","静保食第070001808号",2022/06/16,2022/06/16,2022/06/16,2027/06/30,"","許可","",""
"022100","fBiz00001908200000000001","静岡県","静岡市葵区","ＭＵＳＬＩＭ　ＨＡＬＡＬ　ＦＯＯＤ","ムスリム　ハラール　フード","⑬ その他の食料・飲料販売業","","静岡県静岡市駿河区大谷７３９番地の１","",34.965656,138.425054,"","株式会社　ダッカ宮殿","9999999999999","東京都羽村市神明台一丁目１６番２号","","","","","","","届出","",""
"022100","fBiz00001909550000000001","静岡県","静岡市葵区","","","㉖ 集団給食施設","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001910370000000001","静岡県","静岡市葵区","","","① 飲食店営業","おでん屋","","","","","","","","","静保食第070000555号",2021/10/22,2021/10/22,2021/10/22,2026/11/30,"","許可","",""
"022100","fBiz00001911150000000001","静岡県","静岡市葵区","北條　弘子","ホウジョウ　ヒロコ","⑰ 農産保存食料品製造・加工業","","静岡県静岡市清水区由比西山寺１８８番地","",35.108640,138.549199,"054-375-2994","北條　弘子","","静岡県静岡市清水区由比西山寺１８８番地","","","","","","","届出","",""
"022100","fBiz00001912240000000001","静岡県","静岡市葵区","","","⑪ 菓子製造業","","","","","","","","","","静保食第070000679号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001912850000000001","静岡県","静岡市葵区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001912850000000002","静岡県","静岡市葵区","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001912870000000001","静岡県","静岡市葵区","民宿  明ケ島","ミンシュクミョウガシマ","① 飲食店営業","旅館","静岡県静岡市葵区口坂本１７６番地","",35.175419,138.288114,"0542972261","大代五十二","","静岡県静岡市葵区口坂本１７６番地","静保食第070000676号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001913020000000001","静岡県","静岡市葵区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001914270000000001","静岡県","静岡市葵区","","","③ 乳類販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001914600000000001","静岡県","静岡市葵区","株式会社　大野木荘","オオノギソウ","① 飲食店営業","","静岡県静岡市葵区梅ヶ島４２６９番地の１０","",35.268045,138.327930,"0542692224","株式会社　大野木荘","9999999999999","静岡県静岡市葵区梅ヶ島４２６９番地の１０","静保食第070000682号",2021/12/16,2021/12/16,2021/12/16,2027/11/30,"","許可","",""
"022100","fBiz00001918310000000001","静岡県","静岡市葵区","清水餃子の翁亭","シミズギョウザノオキナテイ","⑬ その他の食料・飲料販売業","","静岡県静岡市清水区内一円","",35.020892,138.490673,"070-1615-0742","八尾村　光則","","静岡県静岡市清水区下野東１０番７号","","","","","","","届出","",""
"022100","fBiz00001937320000000001","静岡県","静岡市葵区","","","⑰ 農産保存食料品製造・加工業","","","","","","","糠谷富子","","","","","","","","","届出","",""
"022100","fBiz00001940760000000001","静岡県","静岡市葵区","マル仁","マルジン","⑰ 農産保存食料品製造・加工業","","静岡県静岡市清水区吉川１１２番地","",35.013885,138.459962,"","株式会社　マル仁","1080001023834","静岡県静岡市清水区吉川１１２番地","","","","","","","届出","",""
"022100","fBiz00001945380000000001","静岡県","静岡市葵区","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001959100000000001","静岡県","静岡市葵区","望月海苔店","モチヅキノリテン","㉒ 海藻製造・加工業","","静岡県静岡市清水区八坂東１－９－５２","",35.033160,138.479481,"054-364-8787","望月　昌城","","","","","","","","","届出","",""
"022100","fBiz00001964500000000001","静岡県","静岡市葵区","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001964500000000002","静岡県","静岡市葵区","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001964880000000001","静岡県","静岡市葵区","ファミリーマート静岡古庄店","ファミリーマートシズオカフルショウテン","⑩ コンビニエンスストア","","静岡県静岡市葵区古庄三丁目３５番３２","",34.991839,138.419276,"054-208-2211","","","","","","","","","","届出","",""
"022100","fBiz00001965560000000001","静岡県","静岡市葵区","","","② 食肉販売業（包装済みの食肉のみの販売）","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001965560000000002","静岡県","静岡市葵区","口福堂","コウフクドウ","⑪ 菓子製造業","","静岡県静岡市清水区駒越北町８番１号","ベイドリーム清水内　１０８区画",34.984762,138.499582,"0543371111","株式会社　柿安本店","7190001012102","三重県桑名市吉之丸８番地","静保食第080000535号",2022/02/02,2022/02/02,2022/02/02,2028/09/30,"","許可","",""
"022100","fBiz00001967270000000001","静岡県","静岡市葵区","","","⑯ コーヒー製造・加工業（飲料の製造を除く。）","コーヒー豆の販売","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001968040000000001","静岡県","静岡市葵区","喫茶　リバーサイド","キッサリバーサイド","① 飲食店営業","食堂","静岡県静岡市清水区江尻町４番１０号","",35.018854,138.482698,"09033801817","","","","静保食第080000482号",2022/01/05,2022/01/05,2022/01/05,2027/09/30,"","許可","　",""
"022100","fBiz00001968100000000001","静岡県","静岡市葵区","cafe Je peux gouter? + ミドリノタネ","カフェジュプグーテ","① 飲食店営業","カフェ","静岡県静岡市清水区銀座１２番１０号","",35.018021,138.484593,"0542779883","株式会社　オフイスエル","7080001000943","静岡県焼津市小土８９４番地の７","静保食第080000483号",2022/01/05,2022/01/05,2022/01/05,2027/09/30,"","許可","　",""
"022100","fBiz00001968100000000002","静岡県","静岡市葵区","ジュプグーテ　＋　ミドリノタネ　パルシェ店","ジュプグーテプラスミドリノタネパルシェテン","① 飲食店営業","カフェ","静岡県静岡市葵区黒金町４９番地","",34.972128,138.388695,"05053734015","株式会社　オフイスエル","7080001000943","静岡県焼津市小土８９４番地の７","静保食第070001907号",2022/07/14,2022/07/14,2022/07/14,2028/02/29,"","許可","",""
"022100","fBiz00001968230000000001","静岡県","静岡市葵区","ちゃがま","チャガマ","① 飲食店営業","テイクアウト","静岡県静岡市清水区横砂中町２３番１５号","",35.042940,138.498339,"","","","","静保食第080000485号",2022/01/11,2022/01/11,2022/01/11,2027/09/30,"","許可","　",""
"022100","fBiz00001984050000000002","静岡県","静岡市葵区","","","⑩ コンビニエンスストア","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001968230000000002","静岡県","静岡市葵区","ちゃがま","チャガマ","① 飲食店営業","露店","","","","","","","","","静保食第080000644号",2022/03/03,2022/03/03,2022/03/03,2027/09/30,"","許可","露店形態の飲食店営業に限る。生食用食品は提供してはならない。",""
"022100","fBiz00001968300000000001","静岡県","静岡市葵区","菓音","カノン","⑪ 菓子製造業","","静岡県静岡市清水区下野西１番１号","",35.033937,138.468357,"","","","","静保食第080000486号",2022/01/11,2022/01/11,2022/01/11,2027/09/30,"","許可","　",""
"022100","fBiz00001968300000000002","静岡県","静岡市葵区","菓音","カノン","① 飲食店営業","カフェ","静岡県静岡市清水区下野西１番１号","",35.033937,138.468357,"","","","","静保食第080000487号",2022/01/11,2022/01/11,2022/01/11,2027/09/30,"","許可","　",""
"022100","fBiz00001968940000000001","静岡県","静岡市葵区","ローソン蒲原東店","ローソンカンバラヒガシテン","⑩ コンビニエンスストア","","静岡県静岡市清水区蒲原東３３－２","",35.126449,138.623748,"054-385-3989","有限会社　富士光販","7080102014875","静岡県富士市今泉２６５７番地の６５","","","","","","","届出","",""
"022100","fBiz00001969420000000001","静岡県","静岡市葵区","ヤマキ　お茶、みかん直売所","ヤマキオチャミカンチョクバイジョ","㉙ 漬物製造業","","静岡県静岡市清水区小河内３５９８番地","",35.107405,138.514757,"0543932684","池ヶ谷　重孝","","静岡県静岡市清水区小河内３５９８番地","静保食第080000490号",2022/01/17,2022/01/17,2022/01/17,2027/09/30,"","許可","　",""
"022100","fBiz00001969420000000002","静岡県","静岡市葵区","ヤマキ、お茶、みかん直売所","ヤマキオチャミカンチョクバイジョ","① 飲食店営業","露店","静岡県静岡市清水区内一円","",35.113233,138.498720,"","池ヶ谷　重孝","","静岡県静岡市清水区小河内３５９８番地","静保食第080001028号",2022/10/13,2022/10/13,2022/10/13,2028/09/30,"","許可","露店形態の飲食店営業に限る。　生食用食品は提供してはならない。",""
"022100","fBiz00001969520000000001","静岡県","静岡市葵区","","","① 飲食店営業","カフェ","","","","","","","","","静保食第080000491号",2022/01/17,2022/01/17,2022/01/17,2027/09/30,"","許可","　",""
"022100","fBiz00001969520000000001","静岡県","静岡市葵区","ＳＯＹハウス","ソイハウス","㉔ その他の食料品製造・加工業","","静岡県静岡市清水区折戸一丁目２番２５号","",34.983851,138.506412,"08097320499","特定非営利活動法人　ヒト・マチ・プロジェクト","9080005007413","静岡県静岡市清水区折戸一丁目２番２５号","","","","","","","届出","",""
"022100","fBiz00001969660000000001","静岡県","静岡市葵区","","","① 飲食店営業","居酒屋","","","","","","","","","静保食第080000492号",2022/01/17,2022/01/17,2022/01/17,2027/09/30,"","許可","　",""
"022100","fBiz00001969660000000002","静岡県","静岡市葵区","","","① 飲食店営業","バー","","","","","","","","","静保食第080000493号",2022/01/17,2022/01/17,2022/01/17,2027/09/30,"","許可","　",""
"022100","fBiz00001977400000000001","静岡県","静岡市葵区","","","① 飲食店営業","露店","","","","","","","","","静保食第070000945号",2022/01/04,2022/01/04,2022/01/04,2027/02/28,"","許可","露店形態の飲食店営業に限る。生食用食品は提供してはならない。",""
"022100","fBiz00001978500000000001","静岡県","静岡市葵区","すんぷ寿し政","スンプスシマサ","① 飲食店営業","","静岡県静岡市葵区駿府町１番３９号","",34.977876,138.386903,"0542523726","岡庭　政裕","","静岡県静岡市葵区駿府町１番３９号","静保食第070000956号",2022/01/05,2022/01/05,2022/01/05,2027/02/28,"","許可","",""
"022100","fBiz00001978600000000001","静岡県","静岡市葵区","","","① 飲食店営業","居酒屋","","","","","","","","","静保食第070000957号",2022/01/05,2022/01/05,2022/01/05,2027/06/30,"","許可","",""
"022100","fBiz00001978740000000001","静岡県","静岡市葵区","Ｂｏｕｌａｎｇｅｒｉｅ　Ｌｅ　Ｌｉｅｎ","ブーランジュリー　ル　リアン","⑪ 菓子製造業","","静岡県静岡市葵区上足洗四丁目６番１号","ひまわりハイツ１０５",34.992776,138.394500,"","","","","静保食第070000958号",2022/01/13,2022/01/13,2022/01/13,2027/11/30,"","許可","",""
"022100","fBiz00001978870000000001","静岡県","静岡市葵区","磯駒海苔　北丸子工場","イソコマノリ　キタマリココウジョウ","㉛ 食品の小分け業","","静岡県静岡市駿河区丸子一丁目５番２５号","",34.945737,138.358655,"0542598018","株式会社　磯駒海苔","7080001000357","静岡県静岡市駿河区丸子六丁目６番３３号","静保食第070000959号",2022/01/13,2022/01/13,2022/01/13,2027/06/30,"","許可","",""
"022100","fBiz00001978870000000002","静岡県","静岡市葵区","株式会社  磯駒海苔　北丸子工場","カブシキガイシャ　イソコマノリ　キタマリココウジョウ","㉔ その他の食料品製造・加工業","","静岡県静岡市駿河区北丸子一丁目５番２５号","",34.948982,138.352175,"0542598018","株式会社　磯駒海苔","7080001000357","静岡県静岡市駿河区丸子六丁目６番３３号","","","","","","","届出","",""
"022100","fBiz00001978870000000003","静岡県","静岡市葵区","株式会社  磯駒海苔　本社工場　２Ｆ","カブシキガイシャ　イソコマノリ　ホンシャコウジョウ　ニカイ","㉒ 海藻製造・加工業","","静岡県静岡市駿河区北丸子六丁目６番３３号","２Ｆ",34.948919,138.347228,"0542598018","株式会社　磯駒海苔","7080001000357","静岡県静岡市駿河区丸子六丁目６番３３号","","","","","","","届出","",""
"022100","fBiz00001978870000000004","静岡県","静岡市葵区","株式会社  磯駒海苔　本社工場　１Ｆ","カブシキガイシャ　イソコマノリ　ホンシャコウジョウ　イッカイ","㉔ その他の食料品製造・加工業","","静岡県静岡市駿河区北丸子六丁目６番３３号","１Ｆ",34.948919,138.347228,"0542598018","株式会社　磯駒海苔","7080001000357","静岡県静岡市駿河区丸子六丁目６番３３号","","","","","","","届出","",""
"022100","fBiz00001982630000000001","静岡県","静岡市葵区","","","⑰ 農産保存食料品製造・加工業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001983080000000002","静岡県","静岡市葵区","サングリア久能店","サングリアクノウテン","⑪ 菓子製造業","","静岡県静岡市駿河区根古屋１６２番地の１","",34.962092,138.472634,"0542375903","株式会社　エス・アール・シー","8080001009174","静岡県静岡市清水区有東坂１９番２１号","静保食第070002906号",2023/03/03,2023/03/03,2023/03/03,2028/06/30,"","許可","",""
"022100","fBiz00001983080000000003","静岡県","静岡市葵区","サングリア久能店","サングリアクノウテン","㉕ そうざい製造業","","静岡県静岡市駿河区根古屋１６２番地の１","",34.962092,138.472634,"0542375903","株式会社　エス・アール・シー","8080001009174","静岡県静岡市清水区有東坂１９番２１号","静保食第070002907号",2023/03/03,2023/03/03,2023/03/03,2028/06/30,"","許可","",""
"022100","fBiz00001983200000000001","静岡県","静岡市葵区","","","⑪ 菓子製造業","","","","","","","","","","静保食第070000961号",2022/01/13,2022/01/13,2022/01/13,2027/11/30,"","許可","",""
"022100","fBiz00001983420000000001","静岡県","静岡市葵区","株式会社　静岡朝日テレビカルチャー","カブシキガイシャシズオカアサヒテレビカルチャー","② 調理機能を有する自動販売機（要許可）","","静岡県静岡市葵区鷹匠一丁目１番１号","新静岡セノバ５Ｆ",34.975519,138.387133,"0542514141","株式会社　静岡朝日テレビカルチャー","2080001002630","静岡県静岡市葵区東町15番地","静保食第070000962号",2022/01/13,2022/01/13,2022/01/13,2027/02/28,"","許可","",""
"022100","fBiz00001984050000000001","静岡県","静岡市葵区","","","① 飲食店営業","コンビニエンスストア","","","","","","","","","静保食第070000963号",2022/01/13,2022/01/13,2022/01/13,2027/11/30,"","許可","簡易な飲食店営業に限る。",""
"022100","fBiz00001984340000000001","静岡県","静岡市葵区","ベガス","ベガス","① 飲食店営業","バー","静岡県静岡市葵区両替町二丁目３番地の２２","プレイタウンビル４階",34.973038,138.383045,"08026679570","鈴木　孝明","","","静保食第070000965号",2022/01/13,2022/01/13,2022/01/13,2027/02/28,"","許可","",""
"022100","fBiz00001985860000000001","静岡県","静岡市葵区","晴の","ハルノ","① 飲食店営業","おでん","静岡県静岡市駿河区馬渕二丁目７番３３号","",34.966055,138.386997,"","","","","静保食第070000992号",2022/01/24,2022/01/24,2022/01/24,2027/06/30,"","許可","",""
"022100","fBiz00001987790000000001","静岡県","静岡市葵区","あじろ屋","アジロヤ","④ 魚介類販売業","","静岡県静岡市葵区鷹匠三丁目１１番２５号","吉川ビル１階",34.979023,138.389028,"","有限会社　あじろ屋","9999999999999","静岡県焼津市石脇下８９番地","静保食第070000966号",2022/01/14,2022/01/14,2022/01/14,2027/02/28,"","許可","",""
"022100","fBiz00001987790000000002","静岡県","静岡市葵区","あじろ屋","アジロヤ","㉕ そうざい製造業","惣菜小売","静岡県静岡市葵区鷹匠三丁目１１番２５号","吉川ビル１階",34.979023,138.389028,"","有限会社　あじろ屋","9999999999999","静岡県焼津市石脇下８９番地","静保食第070000967号",2022/01/14,2022/01/14,2022/01/14,2027/02/28,"","許可","",""
"022100","fBiz00001987790000000003","静岡県","静岡市葵区","","","① 飲食店営業","テイクアウト","","","","","","","","","静保食第070002352号",2022/09/29,2022/09/29,2022/09/29,2028/02/29,"","許可","",""
"022100","fBiz00001987790000000004","静岡県","静岡市葵区","","","① 魚介類販売業（包装済みの魚介類のみの販売）","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001987790000000005","静岡県","静岡市葵区","","","⑥ 弁当販売業","","","","","","","","","","","","","","","","届出","",""
"022100","fBiz00001988020000000001","静岡県","静岡市葵区","","","① 飲食店営業","露店","","","","","","","","","静保食第070000969号",2022/01/14,2022/01/14,2022/01/14,2027/02/28,"","許可","露店形態の飲食店営業に限る。生食用食品は提供してはならない。",""
"022100","fBiz00001988020000000002","静岡県","静岡市葵区","","","① 飲食店営業","居酒屋","","","","","","","","","静保食第070003281号",2023/04/06,2023/04/06,2023/04/06,2028/06/30,"","許可","",""
"022100","fBiz00001988160000000001","静岡県","静岡市葵区","Ｔｅａ　ｓａｌｏｎ　Ｒｅｐｏｓ","ティー　サロン　ルポ","① 飲食店営業","露店","静岡県静岡市葵区内一円","",35.258344,138.279175,"08051699897","海野　礼奈","","","静保食第070000970号",2022/01/18,2022/01/18,2022/01/18,2027/02/28,"","許可","露店形態の飲食店営業に限る。生食用食品は提供してはならない。",""
"022100","fBiz00001988740000000001","静岡県","静岡市葵区","麹のスイーツショップＳｏｒａｎ","コウジノスイーツショップソラン","⑪ 菓子製造業","","静岡県静岡市葵区昭府一丁目３番１号","",34.997434,138.368257,"","Ｄデザイン　株式会社","2080001024575","静岡県静岡市葵区昭府一丁目３番１号","静保食第070000975号",2022/01/18,2022/01/18,2022/01/18,2027/11/30,"","許可","",""
